doc_id	mot	tf*idf
67797	du	0.0664213142215766
72119	du	0.0664213142215766
71841	du	0.0664213142215766
73187	du	0.0664213142215766
71835	du	0.0664213142215766
71362	du	0.0664213142215766
71845	du	0.0664213142215766
73432	du	0.0664213142215766
69184	du	0.0664213142215766
67944	du	0.0664213142215766
73435	du	0.0664213142215766
69536	du	0.0664213142215766
69537	du	0.0664213142215766
69538	du	0.0664213142215766
69541	du	0.0664213142215766
69815	du	0.0664213142215766
73689	du	0.0664213142215766
69821	du	0.0664213142215766
67942	du	0.0664213142215766
68646	du	0.0664213142215766
70420	du	0.0664213142215766
68389	du	0.0664213142215766
73686	du	0.0664213142215766
70748	du	0.0664213142215766
70749	du	0.0664213142215766
68283	du	0.0664213142215766
70915	du	0.0664213142215766
70168	du	0.0664213142215766
69180	du	0.0664213142215766
68884	du	0.0664213142215766
73691	du	0.0664213142215766
73690	du	0.0664213142215766
76510	du	0.0664213142215766
76507	du	0.0664213142215766
76213	du	0.0664213142215766
75791	du	0.0664213142215766
75465	du	0.0664213142215766
75462	du	0.0664213142215766
75070	du	0.0664213142215766
72400	du	0.0664213142215766
74456	du	0.0664213142215766
72637	du	0.0664213142215766
74167	du	0.0664213142215766
73185	de	0.06681474653317
68644	de	0.06681474653317
70163	de	0.06681474653317
75069	de	0.06681474653317
70420	et	0.06681474653317
73436	de	0.06681474653317
76207	de	0.06681474653317
73184	de	0.06681474653317
76210	de	0.06681474653317
73189	une	0.0676133967943414
69820	une	0.0676133967943414
72939	une	0.0676133967943414
73188	une	0.0676133967943414
72940	une	0.0676133967943414
73880	une	0.0676133967943414
73690	une	0.0676133967943414
73878	une	0.0676133967943414
72121	une	0.0676133967943414
68646	une	0.0676133967943414
75463	une	0.0676133967943414
74174	une	0.0676133967943414
73438	une	0.0676133967943414
72119	une	0.0676133967943414
71615	une	0.0676133967943414
71619	une	0.0676133967943414
71618	une	0.0676133967943414
69541	une	0.0676133967943414
71366	une	0.0676133967943414
71362	une	0.0676133967943414
69182	une	0.0676133967943414
70917	une	0.0676133967943414
70749	une	0.0676133967943414
70748	une	0.0676133967943414
70743	une	0.0676133967943414
69183	une	0.0676133967943414
69186	une	0.0676133967943414
75796	une	0.0676133967943414
70428	une	0.0676133967943414
71838	une	0.0676133967943414
70922	une	0.0676133967943414
67803	une	0.0676133967943414
68384	une	0.0676133967943414
72400	dans	0.0676133967943414
68278	dans	0.0676133967943414
68393	dans	0.0676133967943414
72397	dans	0.0676133967943414
68640	dans	0.0676133967943414
68889	dans	0.0676133967943414
69183	dans	0.0676133967943414
69185	dans	0.0676133967943414
72119	dans	0.0676133967943414
72113	dans	0.0676133967943414
69186	dans	0.0676133967943414
71845	dans	0.0676133967943414
71838	dans	0.0676133967943414
69541	dans	0.0676133967943414
71620	dans	0.0676133967943414
71617	dans	0.0676133967943414
69542	dans	0.0676133967943414
71360	dans	0.0676133967943414
69543	dans	0.0676133967943414
69819	dans	0.0676133967943414
70168	dans	0.0676133967943414
70918	dans	0.0676133967943414
70425	dans	0.0676133967943414
70747	dans	0.0676133967943414
70749	dans	0.0676133967943414
67946	dans	0.0676133967943414
68393	une	0.0676133967943414
67945	dans	0.0676133967943414
72940	dans	0.0676133967943414
67944	une	0.0676133967943414
67804	une	0.0676133967943414
67800	une	0.0676133967943414
67796	une	0.0676133967943414
67387	une	0.0676133967943414
67071	une	0.0676133967943414
74456	une	0.0676133967943414
75796	dans	0.0676133967943414
75795	dans	0.0676133967943414
75791	dans	0.0676133967943414
75458	dans	0.0676133967943414
67941	dans	0.0676133967943414
74173	dans	0.0676133967943414
73881	dans	0.0676133967943414
73880	dans	0.0676133967943414
73437	dans	0.0676133967943414
73190	dans	0.0676133967943414
73188	dans	0.0676133967943414
73187	dans	0.0676133967943414
67071	dans	0.0676133967943414
67387	dans	0.0676133967943414
67800	dans	0.0676133967943414
73884	dans	0.0676133967943414
69184	de	0.0694873363944968
67798	de	0.0694873363944968
68882	et	0.0694873363944968
69815	de	0.0694873363944968
74167	et	0.0694873363944968
69819	de	0.0694873363944968
75066	de	0.0694873363944968
72935	de	0.0694873363944968
71840	de	0.0694873363944968
67386	de	0.0694873363944968
71615	la	0.0697024688374053
71359	la	0.0697024688374053
71843	la	0.0697024688374053
73184	la	0.0697024688374053
67802	la	0.0697024688374053
74172	la	0.0697024688374053
69535	la	0.0697024688374053
69533	la	0.0697024688374053
68388	la	0.0697024688374053
67938	la	0.0697024688374053
76206	la	0.0697024688374053
73687	de	0.0721599262558236
67389	de	0.0721599262558236
67558	de	0.0721599262558236
75794	de	0.0721599262558236
68886	de	0.0721599262558236
73683	et	0.0721599262558236
75459	de	0.0721599262558236
67800	de	0.0721599262558236
68276	de	0.0721599262558236
68384	pour	0.072192690696553
67556	pour	0.072192690696553
67390	pour	0.072192690696553
69819	pour	0.072192690696553
67386	pour	0.072192690696553
70919	pour	0.072192690696553
70746	pour	0.072192690696553
72938	pour	0.072192690696553
67071	pour	0.072192690696553
70164	pour	0.072192690696553
70168	pour	0.072192690696553
72937	pour	0.072192690696553
69812	pour	0.072192690696553
71835	pour	0.072192690696553
72634	pour	0.072192690696553
70429	pour	0.072192690696553
70423	pour	0.072192690696553
70745	pour	0.072192690696553
68645	pour	0.072192690696553
68646	pour	0.072192690696553
68275	pour	0.072192690696553
68889	pour	0.072192690696553
69183	pour	0.072192690696553
69543	pour	0.072192690696553
70170	pour	0.072192690696553
72118	pour	0.072192690696553
69184	pour	0.072192690696553
72636	pour	0.072192690696553
71842	pour	0.072192690696553
69538	pour	0.072192690696553
70169	pour	0.072192690696553
67799	pour	0.072192690696553
67558	pour	0.072192690696553
72119	pour	0.072192690696553
72113	pour	0.072192690696553
71362	pour	0.072192690696553
75788	pour	0.072192690696553
74751	pour	0.072192690696553
74454	pour	0.072192690696553
75066	pour	0.072192690696553
75069	pour	0.072192690696553
74175	pour	0.072192690696553
74173	pour	0.072192690696553
75465	pour	0.072192690696553
74172	pour	0.072192690696553
73881	pour	0.072192690696553
73880	pour	0.072192690696553
75791	pour	0.072192690696553
76207	pour	0.072192690696553
73689	pour	0.072192690696553
73686	pour	0.072192690696553
76507	pour	0.072192690696553
74747	pour	0.072192690696553
76516	pour	0.072192690696553
73189	pour	0.072192690696553
73435	pour	0.072192690696553
73432	pour	0.072192690696553
76515	pour	0.072192690696553
73190	pour	0.072192690696553
74171	que	0.0723085180027212
74176	que	0.0723085180027212
71620	que	0.0723085180027212
70749	que	0.0723085180027212
70753	que	0.0723085180027212
75461	que	0.0723085180027212
71618	que	0.0723085180027212
70923	que	0.0723085180027212
75069	que	0.0723085180027212
75068	que	0.0723085180027212
75066	que	0.0723085180027212
71617	que	0.0723085180027212
71360	que	0.0723085180027212
71366	que	0.0723085180027212
70748	que	0.0723085180027212
74747	que	0.0723085180027212
74748	que	0.0723085180027212
71361	que	0.0723085180027212
75071	que	0.0723085180027212
75788	que	0.0723085180027212
75797	que	0.0723085180027212
70428	que	0.0723085180027212
67800	que	0.0723085180027212
67940	que	0.0723085180027212
68278	que	0.0723085180027212
68281	que	0.0723085180027212
68384	que	0.0723085180027212
68385	que	0.0723085180027212
68393	que	0.0723085180027212
68642	que	0.0723085180027212
68884	que	0.0723085180027212
68889	que	0.0723085180027212
69179	que	0.0723085180027212
69183	que	0.0723085180027212
69185	que	0.0723085180027212
70429	que	0.0723085180027212
69186	que	0.0723085180027212
69542	que	0.0723085180027212
69814	que	0.0723085180027212
69817	que	0.0723085180027212
69818	que	0.0723085180027212
76512	que	0.0723085180027212
70163	que	0.0723085180027212
70165	que	0.0723085180027212
76507	que	0.0723085180027212
76212	que	0.0723085180027212
76211	que	0.0723085180027212
71838	que	0.0723085180027212
75796	que	0.0723085180027212
75793	que	0.0723085180027212
69536	que	0.0723085180027212
73883	que	0.0723085180027212
75465	que	0.0723085180027212
72122	que	0.0723085180027212
67385	que	0.0723085180027212
72121	que	0.0723085180027212
72396	que	0.0723085180027212
72395	que	0.0723085180027212
73187	que	0.0723085180027212
72117	que	0.0723085180027212
72118	que	0.0723085180027212
73433	que	0.0723085180027212
72637	que	0.0723085180027212
67797	que	0.0723085180027212
67796	que	0.0723085180027212
67557	que	0.0723085180027212
72940	que	0.0723085180027212
72119	que	0.0723085180027212
72398	que	0.0723085180027212
68884	le	0.072608595732297
68883	le	0.072608595732297
68645	le	0.072608595732297
73190	le	0.072608595732297
69534	le	0.072608595732297
71842	le	0.072608595732297
69542	le	0.072608595732297
69811	le	0.072608595732297
69813	le	0.072608595732297
70425	le	0.072608595732297
74752	le	0.072608595732297
71360	le	0.072608595732297
72394	le	0.072608595732297
73880	le	0.072608595732297
72398	le	0.072608595732297
69539	le	0.072608595732297
76510	le	0.072608595732297
73431	le	0.072608595732297
68277	le	0.072608595732297
74451	en	0.0745352313916925
67391	en	0.0745352313916925
67801	en	0.0745352313916925
67942	en	0.0745352313916925
68385	en	0.0745352313916925
69182	en	0.0745352313916925
69537	en	0.0745352313916925
69818	en	0.0745352313916925
70165	en	0.0745352313916925
70425	en	0.0745352313916925
70923	en	0.0745352313916925
71366	en	0.0745352313916925
71842	en	0.0745352313916925
69185	en	0.0745352313916925
75070	en	0.0745352313916925
73691	en	0.0745352313916925
74745	en	0.0745352313916925
75069	en	0.0745352313916925
76211	en	0.0745352313916925
76515	en	0.0745352313916925
76510	de	0.0748325161171504
71358	et	0.0748325161171504
75063	et	0.0748325161171504
70161	et	0.0748325161171504
69816	de	0.0748325161171504
68389	de	0.0748325161171504
76206	de	0.0748325161171504
73877	de	0.0748325161171504
76209	la	0.0750641972095134
75466	la	0.0750641972095134
76514	la	0.0750641972095134
76515	la	0.0750641972095134
67387	la	0.0750641972095134
73687	la	0.0750641972095134
70166	la	0.0750641972095134
74454	à	0.0754153360860624
67941	des	0.0754153360860624
72935	à	0.0754153360860624
72397	à	0.0754153360860624
72395	à	0.0754153360860624
73183	à	0.0754153360860624
68886	les	0.0754153360860624
67557	les	0.0754153360860624
74744	les	0.0754153360860624
73184	à	0.0754153360860624
68646	les	0.0754153360860624
73185	les	0.0754153360860624
74172	les	0.0754153360860624
69814	les	0.0754153360860624
76507	les	0.0754153360860624
75458	à	0.0754153360860624
73685	à	0.0754153360860624
67942	des	0.0754153360860624
70747	des	0.0754153360860624
69538	à	0.0754153360860624
69814	des	0.0754153360860624
70165	à	0.0754153360860624
70753	les	0.0754153360860624
69817	des	0.0754153360860624
70166	des	0.0754153360860624
74452	des	0.0754153360860624
72399	des	0.0754153360860624
74175	des	0.0754153360860624
73879	des	0.0754153360860624
70167	les	0.0754153360860624
70423	les	0.0754153360860624
67798	des	0.0754153360860624
67794	des	0.0754153360860624
69540	à	0.0754153360860624
67942	à	0.0754153360860624
71845	les	0.0754153360860624
69537	à	0.0754153360860624
70163	les	0.0754153360860624
70745	des	0.0754153360860624
70425	des	0.0754153360860624
71838	des	0.0754153360860624
70423	des	0.0754153360860624
76211	des	0.0754153360860624
70424	à	0.0754153360860624
69177	des	0.0754153360860624
69178	des	0.0754153360860624
68888	des	0.0754153360860624
67390	les	0.0754153360860624
71840	à	0.0754153360860624
69184	des	0.0754153360860624
75466	des	0.0754153360860624
69186	des	0.0754153360860624
67556	à	0.0754153360860624
74747	au	0.075467037247551
74751	au	0.075467037247551
74457	au	0.075467037247551
74456	au	0.075467037247551
75069	au	0.075467037247551
75070	au	0.075467037247551
74748	au	0.075467037247551
70428	au	0.075467037247551
72114	au	0.075467037247551
75465	au	0.075467037247551
69540	au	0.075467037247551
69542	au	0.075467037247551
69814	au	0.075467037247551
69817	au	0.075467037247551
70165	au	0.075467037247551
70167	au	0.075467037247551
70423	au	0.075467037247551
70425	au	0.075467037247551
76212	au	0.075467037247551
76211	au	0.075467037247551
67391	au	0.075467037247551
76208	au	0.075467037247551
75797	au	0.075467037247551
67388	au	0.075467037247551
74454	au	0.075467037247551
75794	au	0.075467037247551
67392	au	0.075467037247551
75461	au	0.075467037247551
75795	au	0.075467037247551
70747	au	0.075467037247551
67555	au	0.075467037247551
70923	au	0.075467037247551
69185	au	0.075467037247551
72934	au	0.075467037247551
71361	au	0.075467037247551
68645	au	0.075467037247551
69181	au	0.075467037247551
68646	au	0.075467037247551
68886	au	0.075467037247551
72636	au	0.075467037247551
72635	au	0.075467037247551
72633	au	0.075467037247551
71616	au	0.075467037247551
72397	au	0.075467037247551
72395	au	0.075467037247551
71620	au	0.075467037247551
71843	au	0.075467037247551
72113	au	0.075467037247551
72122	au	0.075467037247551
72119	au	0.075467037247551
67389	au	0.075467037247551
70921	au	0.075467037247551
73430	au	0.075467037247551
73433	au	0.075467037247551
74451	au	0.075467037247551
69538	au	0.075467037247551
74171	au	0.075467037247551
67556	au	0.075467037247551
67799	au	0.075467037247551
70753	au	0.075467037247551
73881	au	0.075467037247551
73880	au	0.075467037247551
70915	au	0.075467037247551
70746	au	0.075467037247551
73689	au	0.075467037247551
70919	au	0.075467037247551
67803	au	0.075467037247551
67946	au	0.075467037247551
70920	au	0.075467037247551
69537	au	0.075467037247551
68390	au	0.075467037247551
73686	au	0.075467037247551
73435	au	0.075467037247551
68639	au	0.075467037247551
70918	au	0.075467037247551
67390	au	0.075467037247551
67386	au	0.075467037247551
67387	au	0.075467037247551
73430	de	0.0775051059784772
67556	de	0.0775051059784772
67801	de	0.0775051059784772
68274	de	0.0775051059784772
67795	de	0.0775051059784772
75793	de	0.0775051059784772
76208	de	0.0775051059784772
73878	de	0.080177695839804
67802	de	0.080177695839804
72398	de	0.080177695839804
71621	de	0.080177695839804
67387	de	0.080177695839804
67383	de	0.080177695839804
71840	la	0.0804259255816215
69816	la	0.0804259255816215
75792	la	0.0804259255816215
67556	la	0.0804259255816215
74745	la	0.0804259255816215
71358	la	0.0804259255816215
68279	la	0.0804259255816215
70163	la	0.0804259255816215
73875	la	0.0804259255816215
69537	la	0.0804259255816215
75063	la	0.0804259255816215
69815	la	0.0804259255816215
69812	la	0.0804259255816215
67553	le	0.08067621748033
75457	le	0.08067621748033
74749	le	0.08067621748033
73687	le	0.08067621748033
67388	le	0.08067621748033
72634	le	0.08067621748033
72393	le	0.08067621748033
72114	le	0.08067621748033
71837	le	0.08067621748033
73435	le	0.08067621748033
70745	le	0.08067621748033
69536	le	0.08067621748033
68888	le	0.08067621748033
68882	le	0.08067621748033
74453	de	0.0828502857011308
71615	de	0.0828502857011308
75793	des	0.0848422530968202
75465	des	0.0848422530968202
67386	des	0.0848422530968202
75069	des	0.0848422530968202
74752	des	0.0848422530968202
69812	à	0.0848422530968202
74751	des	0.0848422530968202
69539	à	0.0848422530968202
73685	des	0.0848422530968202
69819	à	0.0848422530968202
69818	à	0.0848422530968202
70166	à	0.0848422530968202
74750	des	0.0848422530968202
71840	des	0.0848422530968202
72631	des	0.0848422530968202
67802	des	0.0848422530968202
69538	des	0.0848422530968202
69541	des	0.0848422530968202
69815	des	0.0848422530968202
69816	des	0.0848422530968202
69819	des	0.0848422530968202
68389	à	0.0848422530968202
70167	des	0.0848422530968202
73190	des	0.0848422530968202
70168	des	0.0848422530968202
70743	des	0.0848422530968202
71618	des	0.0848422530968202
71837	des	0.0848422530968202
76212	des	0.0848422530968202
72121	des	0.0848422530968202
68886	à	0.0848422530968202
72393	des	0.0848422530968202
72630	des	0.0848422530968202
70426	des	0.0848422530968202
76509	des	0.0848422530968202
75463	des	0.0848422530968202
67557	des	0.0848422530968202
72396	les	0.0848422530968202
73875	les	0.0848422530968202
74170	les	0.0848422530968202
74450	les	0.0848422530968202
75063	les	0.0848422530968202
75069	les	0.0848422530968202
75788	les	0.0848422530968202
76510	à	0.0848422530968202
76514	les	0.0848422530968202
75792	à	0.0848422530968202
71359	les	0.0848422530968202
71843	les	0.0848422530968202
69819	les	0.0848422530968202
73880	à	0.0848422530968202
71612	les	0.0848422530968202
73434	à	0.0848422530968202
69183	les	0.0848422530968202
68645	les	0.0848422530968202
72116	à	0.0848422530968202
73877	à	0.0848422530968202
67795	à	0.0848422530968202
68276	les	0.0848422530968202
67941	à	0.0848422530968202
67942	les	0.0848422530968202
71838	à	0.0848422530968202
67795	les	0.0848422530968202
71835	à	0.0848422530968202
72629	à	0.0848422530968202
69536	de	0.0855228755624576
76209	de	0.0855228755624576
74449	de	0.0855228755624576
69814	de	0.0855228755624576
72118	de	0.0855228755624576
76508	la	0.0857876539537296
74744	la	0.0857876539537296
74455	la	0.0857876539537296
73884	la	0.0857876539537296
73880	la	0.0857876539537296
73430	la	0.0857876539537296
72933	la	0.0857876539537296
69540	la	0.0857876539537296
68881	la	0.0857876539537296
68646	la	0.0857876539537296
67390	la	0.0857876539537296
75789	la	0.0857876539537296
73879	la	0.0857876539537296
75067	de	0.0881954654237844
71362	de	0.0881954654237844
69537	de	0.0881954654237844
71357	et	0.0881954654237844
70422	par	0.088335963436872
70170	par	0.088335963436872
70169	par	0.088335963436872
68644	par	0.088335963436872
68888	par	0.088335963436872
69180	par	0.088335963436872
69820	par	0.088335963436872
69812	par	0.088335963436872
67071	par	0.088335963436872
68639	par	0.088335963436872
68393	par	0.088335963436872
68392	par	0.088335963436872
68276	par	0.088335963436872
68274	par	0.088335963436872
67797	par	0.088335963436872
67555	par	0.088335963436872
67388	par	0.088335963436872
70423	par	0.088335963436872
76513	par	0.088335963436872
70426	par	0.088335963436872
76206	par	0.088335963436872
70748	par	0.088335963436872
73186	par	0.088335963436872
73187	par	0.088335963436872
73189	par	0.088335963436872
73435	par	0.088335963436872
73878	par	0.088335963436872
73880	par	0.088335963436872
73882	par	0.088335963436872
74176	par	0.088335963436872
74744	par	0.088335963436872
74747	par	0.088335963436872
74750	par	0.088335963436872
75460	par	0.088335963436872
75462	par	0.088335963436872
75464	par	0.088335963436872
75795	par	0.088335963436872
73184	par	0.088335963436872
72636	par	0.088335963436872
68278	par	0.088335963436872
71842	par	0.088335963436872
71839	par	0.088335963436872
72122	par	0.088335963436872
72399	par	0.088335963436872
71619	par	0.088335963436872
72119	par	0.088335963436872
70923	par	0.088335963436872
71361	par	0.088335963436872
70753	par	0.088335963436872
70752	par	0.088335963436872
72401	par	0.088335963436872
70921	par	0.088335963436872
71843	par	0.088335963436872
72117	le	0.088743839228363
67795	le	0.088743839228363
68275	le	0.088743839228363
72938	le	0.088743839228363
73434	le	0.088743839228363
71836	le	0.088743839228363
76209	le	0.088743839228363
76515	le	0.088743839228363
69818	le	0.088743839228363
69184	le	0.088743839228363
 12 j	en	0.089442277670031
70745	en	0.089442277670031
73432	en	0.089442277670031
69813	en	0.089442277670031
69540	en	0.089442277670031
72631	en	0.089442277670031
73689	en	0.089442277670031
73883	en	0.089442277670031
68888	en	0.089442277670031
68392	en	0.089442277670031
75795	en	0.089442277670031
75788	en	0.089442277670031
74750	en	0.089442277670031
68391	en	0.089442277670031
68388	en	0.089442277670031
75071	en	0.089442277670031
75068	en	0.089442277670031
67802	en	0.089442277670031
71840	en	0.089442277670031
72933	en	0.089442277670031
69539	de	0.0908680552851112
68279	de	0.0908680552851112
75068	de	0.0908680552851112
74752	de	0.0908680552851112
73879	de	0.0908680552851112
69178	de	0.0908680552851112
68273	la	0.0911493823258377
76210	la	0.0911493823258377
74167	la	0.0911493823258377
67383	la	0.0911493823258377
71837	la	0.0911493823258377
68274	la	0.0911493823258377
74752	la	0.0911493823258377
73876	la	0.0911493823258377
70169	ce	0.0916136731981079
73185	ce	0.0916136731981079
72938	ce	0.0916136731981079
73188	ce	0.0916136731981079
76212	ce	0.0916136731981079
70167	ce	0.0916136731981079
72937	ce	0.0916136731981079
76515	ce	0.0916136731981079
73884	ce	0.0916136731981079
74170	ce	0.0916136731981079
74171	ce	0.0916136731981079
74173	ce	0.0916136731981079
73686	ce	0.0916136731981079
73691	ce	0.0916136731981079
71843	ce	0.0916136731981079
70170	ce	0.0916136731981079
70429	ce	0.0916136731981079
70745	ce	0.0916136731981079
70746	ce	0.0916136731981079
70747	ce	0.0916136731981079
70424	ce	0.0916136731981079
70748	ce	0.0916136731981079
70422	ce	0.0916136731981079
72631	ce	0.0916136731981079
70751	ce	0.0916136731981079
71617	ce	0.0916136731981079
71619	ce	0.0916136731981079
71620	ce	0.0916136731981079
71839	ce	0.0916136731981079
71840	ce	0.0916136731981079
72118	ce	0.0916136731981079
72398	ce	0.0916136731981079
70915	ce	0.0916136731981079
74174	ce	0.0916136731981079
73880	ce	0.0916136731981079
75460	ce	0.0916136731981079
75068	ce	0.0916136731981079
68273	ce	0.0916136731981079
67943	ce	0.0916136731981079
67803	ce	0.0916136731981079
67797	ce	0.0916136731981079
75459	ce	0.0916136731981079
74454	ce	0.0916136731981079
75462	ce	0.0916136731981079
68281	ce	0.0916136731981079
67796	ce	0.0916136731981079
75463	ce	0.0916136731981079
75464	ce	0.0916136731981079
75465	ce	0.0916136731981079
67387	ce	0.0916136731981079
75796	ce	0.0916136731981079
75797	ce	0.0916136731981079
67385	ce	0.0916136731981079
67068	ce	0.0916136731981079
67391	ce	0.0916136731981079
75064	ce	0.0916136731981079
68885	ce	0.0916136731981079
69181	ce	0.0916136731981079
69816	ce	0.0916136731981079
69819	ce	0.0916136731981079
68385	ce	0.0916136731981079
69541	ce	0.0916136731981079
69537	ce	0.0916136731981079
69185	ce	0.0916136731981079
68889	ce	0.0916136731981079
74456	ce	0.0916136731981079
68887	ce	0.0916136731981079
69543	ce	0.0916136731981079
69820	ce	0.0916136731981079
74748	ce	0.0916136731981079
68392	ce	0.0916136731981079
74751	ce	0.0916136731981079
74745	ce	0.0916136731981079
68386	ce	0.0916136731981079
74745	de	0.093540645146438
72396	de	0.093540645146438
67939	et	0.093540645146438
67390	de	0.093540645146438
70422	les	0.094269170107578
69539	les	0.094269170107578
68643	les	0.094269170107578
70166	les	0.094269170107578
68383	les	0.094269170107578
67801	les	0.094269170107578
69534	les	0.094269170107578
76209	les	0.094269170107578
67558	des	0.094269170107578
71619	les	0.094269170107578
71836	les	0.094269170107578
72393	les	0.094269170107578
73879	à	0.094269170107578
67383	des	0.094269170107578
72932	les	0.094269170107578
76516	les	0.094269170107578
75067	à	0.094269170107578
76516	à	0.094269170107578
74744	à	0.094269170107578
75065	à	0.094269170107578
71363	les	0.094269170107578
76206	à	0.094269170107578
67801	des	0.094269170107578
76512	des	0.094269170107578
75795	des	0.094269170107578
68886	des	0.094269170107578
69179	des	0.094269170107578
75464	des	0.094269170107578
70422	à	0.094269170107578
75063	des	0.094269170107578
74455	des	0.094269170107578
73436	à	0.094269170107578
69816	à	0.094269170107578
74171	des	0.094269170107578
73877	des	0.094269170107578
73688	des	0.094269170107578
73687	des	0.094269170107578
69821	des	0.094269170107578
69536	à	0.094269170107578
73434	des	0.094269170107578
73430	des	0.094269170107578
73183	des	0.094269170107578
69178	à	0.094269170107578
72394	des	0.094269170107578
70917	des	0.094269170107578
75797	des	0.094269170107578
71362	à	0.094269170107578
71835	des	0.094269170107578
67800	des	0.094269170107578
68276	des	0.094269170107578
67938	des	0.094269170107578
72397	de	0.0962132350077648
74744	de	0.0962132350077648
71836	de	0.0962132350077648
69184	la	0.0965111106979458
67555	la	0.0965111106979458
75794	la	0.0965111106979458
68886	la	0.0965111106979458
70424	la	0.0965111106979458
73684	la	0.0965111106979458
68639	le	0.096811460976396
67798	le	0.096811460976396
67555	le	0.096811460976396
67554	le	0.096811460976396
70161	le	0.096811460976396
 12 j	le	0.096811460976396
70422	le	0.096811460976396
73879	le	0.096811460976396
75065	le	0.096811460976396
75459	le	0.096811460976396
75793	le	0.096811460976396
70166	le	0.096811460976396
74749	de	0.0988858248690916
76213	de	0.0988858248690916
73685	de	0.0988858248690916
75788	de	0.0988858248690916
72113	de	0.0988858248690916
71840	du	0.0996319713323649
72937	du	0.0996319713323649
71838	du	0.0996319713323649
75069	du	0.0996319713323649
73189	du	0.0996319713323649
73190	du	0.0996319713323649
74173	du	0.0996319713323649
74452	du	0.0996319713323649
74457	du	0.0996319713323649
75793	du	0.0996319713323649
76509	du	0.0996319713323649
76512	du	0.0996319713323649
76513	du	0.0996319713323649
72938	du	0.0996319713323649
72935	du	0.0996319713323649
72936	du	0.0996319713323649
70744	du	0.0996319713323649
70917	du	0.0996319713323649
70751	du	0.0996319713323649
70747	du	0.0996319713323649
72397	du	0.0996319713323649
70425	du	0.0996319713323649
69817	du	0.0996319713323649
69814	du	0.0996319713323649
69186	du	0.0996319713323649
69183	du	0.0996319713323649
70918	du	0.0996319713323649
68882	du	0.0996319713323649
68384	du	0.0996319713323649
68889	du	0.0996319713323649
67795	du	0.0996319713323649
71842	du	0.0996319713323649
71617	du	0.0996319713323649
71615	du	0.0996319713323649
71363	du	0.0996319713323649
71621	du	0.0996319713323649
67553	du	0.0996319713323649
67558	du	0.0996319713323649
71360	du	0.0996319713323649
70919	du	0.0996319713323649
69534	de	0.1015584147304184
72394	de	0.1015584147304184
67554	de	0.1015584147304184
68643	de	0.1015584147304184
69534	la	0.1018728390700539
71612	la	0.1018728390700539
73431	la	0.1018728390700539
72630	la	0.1018728390700539
72114	la	0.1018728390700539
69811	la	0.1018728390700539
68885	les	0.1036960871183358
68882	les	0.1036960871183358
67938	les	0.1036960871183358
70424	des	0.1036960871183358
68389	des	0.1036960871183358
71357	les	0.1036960871183358
70744	les	0.1036960871183358
68383	à	0.1036960871183358
70164	les	0.1036960871183358
72116	les	0.1036960871183358
68390	des	0.1036960871183358
68391	des	0.1036960871183358
68273	les	0.1036960871183358
69182	des	0.1036960871183358
71614	les	0.1036960871183358
73432	à	0.1036960871183358
74453	des	0.1036960871183358
72397	les	0.1036960871183358
73430	à	0.1036960871183358
67391	à	0.1036960871183358
72396	à	0.1036960871183358
72115	à	0.1036960871183358
72113	à	0.1036960871183358
71836	à	0.1036960871183358
76208	des	0.1036960871183358
76207	des	0.1036960871183358
76510	les	0.1036960871183358
76509	à	0.1036960871183358
70426	à	0.1036960871183358
75459	les	0.1036960871183358
75068	des	0.1036960871183358
74749	des	0.1036960871183358
74168	les	0.1036960871183358
73878	les	0.1036960871183358
73877	les	0.1036960871183358
74449	des	0.1036960871183358
69813	à	0.1036960871183358
74167	des	0.1036960871183358
73684	des	0.1036960871183358
73185	des	0.1036960871183358
72934	des	0.1036960871183358
72396	des	0.1036960871183358
67389	des	0.1036960871183358
67385	des	0.1036960871183358
72630	les	0.1036960871183358
71621	des	0.1036960871183358
73187	à	0.1036960871183358
69816	les	0.1036960871183358
71837	de	0.1042310045917452
71612	de	0.1042310045917452
69812	de	0.1042310045917452
69538	en	0.1043493239483695
68390	en	0.1043493239483695
71359	en	0.1043493239483695
69179	en	0.1043493239483695
70918	en	0.1043493239483695
71615	en	0.1043493239483695
71616	en	0.1043493239483695
71621	en	0.1043493239483695
71837	en	0.1043493239483695
70920	en	0.1043493239483695
68886	en	0.1043493239483695
67386	en	0.1043493239483695
72632	en	0.1043493239483695
73435	en	0.1043493239483695
75064	en	0.1043493239483695
67390	en	0.1043493239483695
67940	qui	0.1046395146227822
71360	qui	0.1046395146227822
67561	qui	0.1046395146227822
67557	qui	0.1046395146227822
69818	qui	0.1046395146227822
75068	qui	0.1046395146227822
71363	qui	0.1046395146227822
71615	qui	0.1046395146227822
71617	qui	0.1046395146227822
67941	qui	0.1046395146227822
71620	qui	0.1046395146227822
75067	qui	0.1046395146227822
71618	qui	0.1046395146227822
67945	qui	0.1046395146227822
72939	qui	0.1046395146227822
70163	qui	0.1046395146227822
69814	qui	0.1046395146227822
69811	qui	0.1046395146227822
70167	qui	0.1046395146227822
70169	qui	0.1046395146227822
70170	qui	0.1046395146227822
69537	qui	0.1046395146227822
69536	qui	0.1046395146227822
69535	qui	0.1046395146227822
69185	qui	0.1046395146227822
74175	qui	0.1046395146227822
74453	qui	0.1046395146227822
74170	qui	0.1046395146227822
67944	qui	0.1046395146227822
